Date,GWL
10.03.1969 00:00:00,39.33
17.03.1969 00:00:00,39.68
24.03.1969 00:00:00,39.46
31.03.1969 00:00:00,39.48
07.04.1969 00:00:00,39.38
14.04.1969 00:00:00,39.49
21.04.1969 00:00:00,39.48
28.04.1969 00:00:00,39.57
05.05.1969 00:00:00,39.47
12.05.1969 00:00:00,39.37
19.05.1969 00:00:00,39.28
26.05.1969 00:00:00,39.2
02.06.1969 00:00:00,39.21
09.06.1969 00:00:00,39.2
16.06.1969 00:00:00,39.02
23.06.1969 00:00:00,38.96
30.06.1969 00:00:00,38.95
07.07.1969 00:00:00,38.85
14.07.1969 00:00:00,38.89
21.07.1969 00:00:00,38.78
28.07.1969 00:00:00,38.72
04.08.1969 00:00:00,38.63
11.08.1969 00:00:00,38.55
18.08.1969 00:00:00,38.56
25.08.1969 00:00:00,38.86
01.09.1969 00:00:00,39.16
08.09.1969 00:00:00,39.04
15.09.1969 00:00:00,38.93
22.09.1969 00:00:00,38.87
29.09.1969 00:00:00,38.81
06.10.1969 00:00:00,38.81
13.10.1969 00:00:00,38.75
20.10.1969 00:00:00,38.72
27.10.1969 00:00:00,38.73
03.11.1969 00:00:00,38.75
10.11.1969 00:00:00,38.79
17.11.1969 00:00:00,38.99
24.11.1969 00:00:00,39.06
01.12.1969 00:00:00,39.09
08.12.1969 00:00:00,39.14
15.12.1969 00:00:00,39.13
22.12.1969 00:00:00,39.12
29.12.1969 00:00:00,39.12
05.01.1970 00:00:00,39.08
12.01.1970 00:00:00,39.12
19.01.1970 00:00:00,39.08
26.01.1970 00:00:00,39.16
02.02.1970 00:00:00,39.28
09.02.1970 00:00:00,39.44
16.02.1970 00:00:00,39.38
23.02.1970 00:00:00,39.93
02.03.1970 00:00:00,39.87
09.03.1970 00:00:00,39.57
16.03.1970 00:00:00,39.53
23.03.1970 00:00:00,39.51
30.03.1970 00:00:00,39.72
06.04.1970 00:00:00,39.64
13.04.1970 00:00:00,39.6
20.04.1970 00:00:00,39.47
27.04.1970 00:00:00,39.7
04.05.1970 00:00:00,39.65
11.05.1970 00:00:00,39.48
18.05.1970 00:00:00,39.43
25.05.1970 00:00:00,39.36
01.06.1970 00:00:00,39.29
08.06.1970 00:00:00,39.13
15.06.1970 00:00:00,38.99
22.06.1970 00:00:00,38.83
29.06.1970 00:00:00,38.73
06.07.1970 00:00:00,38.91
13.07.1970 00:00:00,38.76
20.07.1970 00:00:00,38.99
27.07.1970 00:00:00,39.05
03.08.1970 00:00:00,38.92
10.08.1970 00:00:00,38.86
17.08.1970 00:00:00,38.78
24.08.1970 00:00:00,38.74
31.08.1970 00:00:00,38.63
07.09.1970 00:00:00,38.57
14.09.1970 00:00:00,38.54
21.09.1970 00:00:00,38.88
28.09.1970 00:00:00,38.87
05.10.1970 00:00:00,39
12.10.1970 00:00:00,39.09
19.10.1970 00:00:00,39.04
26.10.1970 00:00:00,39.12
02.11.1970 00:00:00,39.34
09.11.1970 00:00:00,39.45
16.11.1970 00:00:00,39.48
23.11.1970 00:00:00,39.34
30.11.1970 00:00:00,39.31
07.12.1970 00:00:00,39.59
14.12.1970 00:00:00,39.4
21.12.1970 00:00:00,39.35
28.12.1970 00:00:00,39.25
04.01.1971 00:00:00,39.17
11.01.1971 00:00:00,39.26
18.01.1971 00:00:00,39.18
25.01.1971 00:00:00,39.36
01.02.1971 00:00:00,39.46
08.02.1971 00:00:00,39.4
15.02.1971 00:00:00,39.41
22.02.1971 00:00:00,39.37
01.03.1971 00:00:00,39.33
08.03.1971 00:00:00,39.23
15.03.1971 00:00:00,39.33
22.03.1971 00:00:00,39.33
29.03.1971 00:00:00,39.28
05.04.1971 00:00:00,39.2
12.04.1971 00:00:00,39.11
19.04.1971 00:00:00,39
26.04.1971 00:00:00,39.18
03.05.1971 00:00:00,39.11
10.05.1971 00:00:00,39
17.05.1971 00:00:00,39
24.05.1971 00:00:00,38.95
31.05.1971 00:00:00,38.86
07.06.1971 00:00:00,38.78
14.06.1971 00:00:00,38.75
21.06.1971 00:00:00,39.08
28.06.1971 00:00:00,39.06
05.07.1971 00:00:00,39.07
12.07.1971 00:00:00,38.85
19.07.1971 00:00:00,38.72
26.07.1971 00:00:00,38.64
02.08.1971 00:00:00,38.61
09.08.1971 00:00:00,38.58
16.08.1971 00:00:00,38.48
23.08.1971 00:00:00,38.43
30.08.1971 00:00:00,38.4
06.09.1971 00:00:00,38.38
13.09.1971 00:00:00,38.36
20.09.1971 00:00:00,38.34
27.09.1971 00:00:00,38.34
04.10.1971 00:00:00,38.37
11.10.1971 00:00:00,38.34
18.10.1971 00:00:00,38.34
25.10.1971 00:00:00,38.43
01.11.1971 00:00:00,38.37
08.11.1971 00:00:00,38.37
15.11.1971 00:00:00,38.42
22.11.1971 00:00:00,38.58
29.11.1971 00:00:00,38.64
06.12.1971 00:00:00,38.74
13.12.1971 00:00:00,38.73
20.12.1971 00:00:00,38.86
27.12.1971 00:00:00,38.94
03.01.1972 00:00:00,38.98
10.01.1972 00:00:00,38.98
17.01.1972 00:00:00,39
24.01.1972 00:00:00,39
31.01.1972 00:00:00,38.99
07.02.1972 00:00:00,38.99
14.02.1972 00:00:00,39.05
21.02.1972 00:00:00,39.05
28.02.1972 00:00:00,39
06.03.1972 00:00:00,38.98
13.03.1972 00:00:00,38.98
20.03.1972 00:00:00,38.95
27.03.1972 00:00:00,38.94
03.04.1972 00:00:00,39.13
10.04.1972 00:00:00,39.38
17.04.1972 00:00:00,39.4
24.04.1972 00:00:00,39.28
01.05.1972 00:00:00,39.18
08.05.1972 00:00:00,39.08
15.05.1972 00:00:00,39.24
22.05.1972 00:00:00,39.13
29.05.1972 00:00:00,39.16
05.06.1972 00:00:00,39.06
12.06.1972 00:00:00,38.98
19.06.1972 00:00:00,38.91
26.06.1972 00:00:00,38.99
03.07.1972 00:00:00,39.29
10.07.1972 00:00:00,39.47
17.07.1972 00:00:00,39.18
24.07.1972 00:00:00,39.11
31.07.1972 00:00:00,39.14
07.08.1972 00:00:00,39.07
14.08.1972 00:00:00,39.06
21.08.1972 00:00:00,39.07
28.08.1972 00:00:00,38.97
04.09.1972 00:00:00,38.89
11.09.1972 00:00:00,38.85
18.09.1972 00:00:00,38.95
25.09.1972 00:00:00,38.94
02.10.1972 00:00:00,38.86
09.10.1972 00:00:00,38.8
16.10.1972 00:00:00,38.76
23.10.1972 00:00:00,38.78
30.10.1972 00:00:00,38.78
06.11.1972 00:00:00,38.79
13.11.1972 00:00:00,38.91
20.11.1972 00:00:00,39.17
27.11.1972 00:00:00,39.31
04.12.1972 00:00:00,39.2
11.12.1972 00:00:00,39.28
18.12.1972 00:00:00,39.28
25.12.1972 00:00:00,39.16
01.01.1973 00:00:00,39.09
08.01.1973 00:00:00,39.08
15.01.1973 00:00:00,39.08
22.01.1973 00:00:00,39.03
29.01.1973 00:00:00,39.09
05.02.1973 00:00:00,39.18
12.02.1973 00:00:00,39.47
19.02.1973 00:00:00,39.53
26.02.1973 00:00:00,39.59
05.03.1973 00:00:00,39.49
12.03.1973 00:00:00,39.35
19.03.1973 00:00:00,39.24
26.03.1973 00:00:00,39.18
02.04.1973 00:00:00,39.28
09.04.1973 00:00:00,39.55
16.04.1973 00:00:00,39.49
23.04.1973 00:00:00,39.33
30.04.1973 00:00:00,39.26
07.05.1973 00:00:00,39.07
14.05.1973 00:00:00,39.37
21.05.1973 00:00:00,39.22
28.05.1973 00:00:00,39.09
04.06.1973 00:00:00,39.27
11.06.1973 00:00:00,39.12
18.06.1973 00:00:00,38.95
25.06.1973 00:00:00,38.85
02.07.1973 00:00:00,38.76
09.07.1973 00:00:00,38.69
16.07.1973 00:00:00,38.61
23.07.1973 00:00:00,38.58
30.07.1973 00:00:00,38.77
06.08.1973 00:00:00,38.71
13.08.1973 00:00:00,38.64
20.08.1973 00:00:00,38.52
27.08.1973 00:00:00,38.42
03.09.1973 00:00:00,38.39
10.09.1973 00:00:00,38.35
17.09.1973 00:00:00,38.31
24.09.1973 00:00:00,38.31
01.10.1973 00:00:00,38.34
08.10.1973 00:00:00,38.36
15.10.1973 00:00:00,38.44
22.10.1973 00:00:00,38.63
29.10.1973 00:00:00,38.76
05.11.1973 00:00:00,38.81
12.11.1973 00:00:00,38.93
19.11.1973 00:00:00,38.98
26.11.1973 00:00:00,39
03.12.1973 00:00:00,39.01
10.12.1973 00:00:00,39.28
17.12.1973 00:00:00,39.54
24.12.1973 00:00:00,39.5
31.12.1973 00:00:00,39.45
07.01.1974 00:00:00,39.26
14.01.1974 00:00:00,39.42
21.01.1974 00:00:00,39.47
28.01.1974 00:00:00,39.49
04.02.1974 00:00:00,39.42
11.02.1974 00:00:00,39.54
18.02.1974 00:00:00,39.31
25.02.1974 00:00:00,39.29
04.03.1974 00:00:00,39.25
11.03.1974 00:00:00,39.23
18.03.1974 00:00:00,39.27
25.03.1974 00:00:00,39.37
01.04.1974 00:00:00,39.19
08.04.1974 00:00:00,39.18
15.04.1974 00:00:00,39.06
22.04.1974 00:00:00,39.03
29.04.1974 00:00:00,38.98
06.05.1974 00:00:00,38.95
13.05.1974 00:00:00,38.94
20.05.1974 00:00:00,38.98
27.05.1974 00:00:00,38.98
03.06.1974 00:00:00,38.9
10.06.1974 00:00:00,39
17.06.1974 00:00:00,38.96
24.06.1974 00:00:00,38.82
01.07.1974 00:00:00,38.75
08.07.1974 00:00:00,38.81
15.07.1974 00:00:00,38.7
22.07.1974 00:00:00,38.66
29.07.1974 00:00:00,38.67
05.08.1974 00:00:00,38.66
12.08.1974 00:00:00,38.69
19.08.1974 00:00:00,38.76
26.08.1974 00:00:00,38.63
02.09.1974 00:00:00,38.66
09.09.1974 00:00:00,38.67
16.09.1974 00:00:00,38.68
23.09.1974 00:00:00,38.84
30.09.1974 00:00:00,38.97
07.10.1974 00:00:00,39.04
14.10.1974 00:00:00,38.98
21.10.1974 00:00:00,39.15
28.10.1974 00:00:00,39.2
04.11.1974 00:00:00,39.42
11.11.1974 00:00:00,39.3
18.11.1974 00:00:00,39.6
25.11.1974 00:00:00,39.6
02.12.1974 00:00:00,39.66
09.12.1974 00:00:00,39.7
16.12.1974 00:00:00,39.8
23.12.1974 00:00:00,39.68
30.12.1974 00:00:00,39.82
06.01.1975 00:00:00,39.67
13.01.1975 00:00:00,39.74
20.01.1975 00:00:00,39.66
27.01.1975 00:00:00,39.7
03.02.1975 00:00:00,39.78
10.02.1975 00:00:00,39.52
17.02.1975 00:00:00,39.47
24.02.1975 00:00:00,39.29
03.03.1975 00:00:00,39.27
10.03.1975 00:00:00,39.48
17.03.1975 00:00:00,39.37
24.03.1975 00:00:00,39.32
31.03.1975 00:00:00,39.52
07.04.1975 00:00:00,39.66
14.04.1975 00:00:00,39.46
21.04.1975 00:00:00,39.47
28.04.1975 00:00:00,39.33
05.05.1975 00:00:00,39.29
12.05.1975 00:00:00,39.26
19.05.1975 00:00:00,39.19
26.05.1975 00:00:00,39.09
02.06.1975 00:00:00,39
09.06.1975 00:00:00,38.96
16.06.1975 00:00:00,38.81
23.06.1975 00:00:00,38.75
30.06.1975 00:00:00,38.7
07.07.1975 00:00:00,38.64
14.07.1975 00:00:00,38.62
21.07.1975 00:00:00,38.65
28.07.1975 00:00:00,38.74
04.08.1975 00:00:00,38.56
11.08.1975 00:00:00,38.5
18.08.1975 00:00:00,38.45
25.08.1975 00:00:00,38.42
01.09.1975 00:00:00,38.36
08.09.1975 00:00:00,38.37
15.09.1975 00:00:00,38.36
22.09.1975 00:00:00,38.31
29.09.1975 00:00:00,38.3
06.10.1975 00:00:00,38.39
13.10.1975 00:00:00,38.39
20.10.1975 00:00:00,38.36
27.10.1975 00:00:00,38.35
03.11.1975 00:00:00,38.34
10.11.1975 00:00:00,38.44
17.11.1975 00:00:00,38.47
24.11.1975 00:00:00,38.59
01.12.1975 00:00:00,38.65
08.12.1975 00:00:00,38.81
15.12.1975 00:00:00,38.82
22.12.1975 00:00:00,38.91
29.12.1975 00:00:00,38.95
05.01.1976 00:00:00,39.21
12.01.1976 00:00:00,39.47
19.01.1976 00:00:00,39.53
26.01.1976 00:00:00,39.66
02.02.1976 00:00:00,39.54
09.02.1976 00:00:00,39.42
16.02.1976 00:00:00,39.55
23.02.1976 00:00:00,39.42
01.03.1976 00:00:00,39.33
08.03.1976 00:00:00,39.24
15.03.1976 00:00:00,39.2
22.03.1976 00:00:00,39.13
29.03.1976 00:00:00,39.21
05.04.1976 00:00:00,39.19
12.04.1976 00:00:00,39.13
19.04.1976 00:00:00,39.08
26.04.1976 00:00:00,39.03
03.05.1976 00:00:00,38.99
10.05.1976 00:00:00,38.95
17.05.1976 00:00:00,38.89
24.05.1976 00:00:00,38.81
31.05.1976 00:00:00,38.82
07.06.1976 00:00:00,38.76
14.06.1976 00:00:00,38.69
21.06.1976 00:00:00,38.6
28.06.1976 00:00:00,38.49
05.07.1976 00:00:00,38.39
12.07.1976 00:00:00,38.31
19.07.1976 00:00:00,38.26
26.07.1976 00:00:00,38.27
02.08.1976 00:00:00,38.18
09.08.1976 00:00:00,38.2
16.08.1976 00:00:00,38.17
23.08.1976 00:00:00,38.14
30.08.1976 00:00:00,38.13
06.09.1976 00:00:00,38.08
13.09.1976 00:00:00,38.06
20.09.1976 00:00:00,38.05
27.09.1976 00:00:00,38.05
04.10.1976 00:00:00,38.1
11.10.1976 00:00:00,38.09
18.10.1976 00:00:00,38.09
25.10.1976 00:00:00,38.11
01.11.1976 00:00:00,38.09
08.11.1976 00:00:00,38.12
15.11.1976 00:00:00,38.25
22.11.1976 00:00:00,38.26
29.11.1976 00:00:00,38.29
06.12.1976 00:00:00,38.37
13.12.1976 00:00:00,38.41
20.12.1976 00:00:00,38.44
27.12.1976 00:00:00,38.51
03.01.1977 00:00:00,38.58
10.01.1977 00:00:00,38.69
17.01.1977 00:00:00,38.79
24.01.1977 00:00:00,38.91
31.01.1977 00:00:00,39.09
07.02.1977 00:00:00,39.19
14.02.1977 00:00:00,39.27
21.02.1977 00:00:00,39.29
28.02.1977 00:00:00,39.32
07.03.1977 00:00:00,39.25
14.03.1977 00:00:00,39.15
21.03.1977 00:00:00,39.16
28.03.1977 00:00:00,39.19
04.04.1977 00:00:00,39.39
11.04.1977 00:00:00,39.41
18.04.1977 00:00:00,39.36
25.04.1977 00:00:00,39.37
02.05.1977 00:00:00,39.25
09.05.1977 00:00:00,39.26
16.05.1977 00:00:00,39.28
23.05.1977 00:00:00,39.24
30.05.1977 00:00:00,39.06
06.06.1977 00:00:00,39.07
13.06.1977 00:00:00,39.16
20.06.1977 00:00:00,39.21
27.06.1977 00:00:00,39.16
04.07.1977 00:00:00,39.03
11.07.1977 00:00:00,38.86
18.07.1977 00:00:00,38.85
25.07.1977 00:00:00,38.79
01.08.1977 00:00:00,38.73
08.08.1977 00:00:00,38.75
15.08.1977 00:00:00,38.81
22.08.1977 00:00:00,39.19
29.08.1977 00:00:00,39.1
05.09.1977 00:00:00,39
12.09.1977 00:00:00,38.91
19.09.1977 00:00:00,38.82
26.09.1977 00:00:00,38.74
03.10.1977 00:00:00,38.77
10.10.1977 00:00:00,38.78
17.10.1977 00:00:00,38.73
24.10.1977 00:00:00,38.77
31.10.1977 00:00:00,38.74
07.11.1977 00:00:00,38.81
14.11.1977 00:00:00,39.11
21.11.1977 00:00:00,39.18
28.11.1977 00:00:00,39.26
05.12.1977 00:00:00,39.24
12.12.1977 00:00:00,39.26
19.12.1977 00:00:00,39.22
26.12.1977 00:00:00,39.27
02.01.1978 00:00:00,39.52
09.01.1978 00:00:00,39.44
16.01.1978 00:00:00,39.5
23.01.1978 00:00:00,39.39
30.01.1978 00:00:00,39.4
06.02.1978 00:00:00,39.41
13.02.1978 00:00:00,39.33
20.02.1978 00:00:00,39.19
27.02.1978 00:00:00,39.2
06.03.1978 00:00:00,39.25
13.03.1978 00:00:00,39.29
20.03.1978 00:00:00,39.55
27.03.1978 00:00:00,39.57
03.04.1978 00:00:00,39.55
10.04.1978 00:00:00,39.45
17.04.1978 00:00:00,39.3
24.04.1978 00:00:00,39.31
01.05.1978 00:00:00,39.29
08.05.1978 00:00:00,39.36
15.05.1978 00:00:00,39.19
22.05.1978 00:00:00,39.1
29.05.1978 00:00:00,39.05
05.06.1978 00:00:00,39.06
12.06.1978 00:00:00,39.01
19.06.1978 00:00:00,38.86
26.06.1978 00:00:00,38.95
03.07.1978 00:00:00,39.34
10.07.1978 00:00:00,39.45
17.07.1978 00:00:00,39.27
24.07.1978 00:00:00,38.99
31.07.1978 00:00:00,38.9
07.08.1978 00:00:00,38.85
14.08.1978 00:00:00,38.83
21.08.1978 00:00:00,38.74
28.08.1978 00:00:00,38.66
04.09.1978 00:00:00,38.65
11.09.1978 00:00:00,38.66
18.09.1978 00:00:00,38.64
25.09.1978 00:00:00,38.65
02.10.1978 00:00:00,38.98
09.10.1978 00:00:00,39.02
16.10.1978 00:00:00,38.95
23.10.1978 00:00:00,38.94
30.10.1978 00:00:00,38.91
06.11.1978 00:00:00,38.89
13.11.1978 00:00:00,38.85
20.11.1978 00:00:00,38.83
27.11.1978 00:00:00,38.87
04.12.1978 00:00:00,38.9
11.12.1978 00:00:00,38.93
18.12.1978 00:00:00,39.39
25.12.1978 00:00:00,39.45
01.01.1979 00:00:00,39.39
08.01.1979 00:00:00,39.27
15.01.1979 00:00:00,39.3
22.01.1979 00:00:00,39.41
29.01.1979 00:00:00,39.11
05.02.1979 00:00:00,39.4
12.02.1979 00:00:00,39.39
19.02.1979 00:00:00,39.41
26.02.1979 00:00:00,39.31
05.03.1979 00:00:00,39.72
12.03.1979 00:00:00,39.75
19.03.1979 00:00:00,39.64
26.03.1979 00:00:00,39.54
02.04.1979 00:00:00,39.52
09.04.1979 00:00:00,39.46
16.04.1979 00:00:00,39.28
23.04.1979 00:00:00,39.32
30.04.1979 00:00:00,39.29
07.05.1979 00:00:00,39.54
14.05.1979 00:00:00,39.34
21.05.1979 00:00:00,39.21
28.05.1979 00:00:00,39.27
04.06.1979 00:00:00,39.33
11.06.1979 00:00:00,39.31
18.06.1979 00:00:00,39.18
25.06.1979 00:00:00,39.1
02.07.1979 00:00:00,38.98
09.07.1979 00:00:00,38.99
16.07.1979 00:00:00,38.89
23.07.1979 00:00:00,38.82
30.07.1979 00:00:00,38.77
06.08.1979 00:00:00,38.76
13.08.1979 00:00:00,38.9
20.08.1979 00:00:00,38.88
27.08.1979 00:00:00,38.84
03.09.1979 00:00:00,38.81
10.09.1979 00:00:00,38.77
17.09.1979 00:00:00,38.71
24.09.1979 00:00:00,38.66
01.10.1979 00:00:00,38.65
08.10.1979 00:00:00,38.65
15.10.1979 00:00:00,38.63
22.10.1979 00:00:00,38.69
29.10.1979 00:00:00,38.68
05.11.1979 00:00:00,38.74
12.11.1979 00:00:00,38.99
19.11.1979 00:00:00,38.99
26.11.1979 00:00:00,38.98
03.12.1979 00:00:00,39.01
10.12.1979 00:00:00,39.09
17.12.1979 00:00:00,39.33
24.12.1979 00:00:00,39.36
31.12.1979 00:00:00,39.39
07.01.1980 00:00:00,39.65
14.01.1980 00:00:00,39.54
21.01.1980 00:00:00,39.2
28.01.1980 00:00:00,39.21
04.02.1980 00:00:00,39.6
11.02.1980 00:00:00,39.57
18.02.1980 00:00:00,39.41
25.02.1980 00:00:00,39.39
03.03.1980 00:00:00,39.32
10.03.1980 00:00:00,39.3
17.03.1980 00:00:00,39.21
24.03.1980 00:00:00,39.16
31.03.1980 00:00:00,39.23
07.04.1980 00:00:00,39.37
14.04.1980 00:00:00,39.29
21.04.1980 00:00:00,39.25
28.04.1980 00:00:00,39.23
05.05.1980 00:00:00,39.05
12.05.1980 00:00:00,39.02
19.05.1980 00:00:00,38.95
26.05.1980 00:00:00,38.93
02.06.1980 00:00:00,38.86
09.06.1980 00:00:00,38.75
16.06.1980 00:00:00,38.68
23.06.1980 00:00:00,38.66
30.06.1980 00:00:00,38.68
07.07.1980 00:00:00,38.86
14.07.1980 00:00:00,39.06
21.07.1980 00:00:00,39.22
28.07.1980 00:00:00,39.18
04.08.1980 00:00:00,38.84
11.08.1980 00:00:00,38.77
18.08.1980 00:00:00,38.7
25.08.1980 00:00:00,38.68
01.09.1980 00:00:00,38.67
08.09.1980 00:00:00,38.61
15.09.1980 00:00:00,38.67
22.09.1980 00:00:00,38.66
29.09.1980 00:00:00,38.63
06.10.1980 00:00:00,38.61
13.10.1980 00:00:00,38.6
20.10.1980 00:00:00,38.55
27.10.1980 00:00:00,38.65
03.11.1980 00:00:00,38.71
10.11.1980 00:00:00,38.7
17.11.1980 00:00:00,38.96
24.11.1980 00:00:00,39.05
01.12.1980 00:00:00,39.09
08.12.1980 00:00:00,39.05
15.12.1980 00:00:00,39.06
22.12.1980 00:00:00,39.17
29.12.1980 00:00:00,39.23
05.01.1981 00:00:00,39.32
12.01.1981 00:00:00,39.41
19.01.1981 00:00:00,39.68
26.01.1981 00:00:00,39.39
02.02.1981 00:00:00,39.27
09.02.1981 00:00:00,39.35
16.02.1981 00:00:00,39.24
23.02.1981 00:00:00,39.16
02.03.1981 00:00:00,39.17
09.03.1981 00:00:00,39.21
16.03.1981 00:00:00,39.74
23.03.1981 00:00:00,39.47
30.03.1981 00:00:00,39.42
06.04.1981 00:00:00,39.31
13.04.1981 00:00:00,39.19
20.04.1981 00:00:00,39.08
27.04.1981 00:00:00,39
04.05.1981 00:00:00,38.93
11.05.1981 00:00:00,38.96
18.05.1981 00:00:00,38.94
25.05.1981 00:00:00,38.87
01.06.1981 00:00:00,38.8
08.06.1981 00:00:00,38.74
15.06.1981 00:00:00,38.71
22.06.1981 00:00:00,38.62
29.06.1981 00:00:00,38.73
06.07.1981 00:00:00,38.93
13.07.1981 00:00:00,39.24
20.07.1981 00:00:00,39.03
27.07.1981 00:00:00,38.97
03.08.1981 00:00:00,38.84
10.08.1981 00:00:00,38.78
17.08.1981 00:00:00,38.69
24.08.1981 00:00:00,38.65
31.08.1981 00:00:00,38.6
07.09.1981 00:00:00,38.52
14.09.1981 00:00:00,38.5
21.09.1981 00:00:00,38.51
28.09.1981 00:00:00,38.54
05.10.1981 00:00:00,38.52
12.10.1981 00:00:00,38.6
19.10.1981 00:00:00,38.67
26.10.1981 00:00:00,38.76
02.11.1981 00:00:00,38.82
09.11.1981 00:00:00,38.88
16.11.1981 00:00:00,38.91
23.11.1981 00:00:00,38.99
30.11.1981 00:00:00,39.22
07.12.1981 00:00:00,39.49
14.12.1981 00:00:00,39.28
21.12.1981 00:00:00,39.23
28.12.1981 00:00:00,39.17
04.01.1982 00:00:00,39.4
11.01.1982 00:00:00,39.3
18.01.1982 00:00:00,39.21
25.01.1982 00:00:00,39.1
01.02.1982 00:00:00,39.27
08.02.1982 00:00:00,39.21
15.02.1982 00:00:00,39.14
22.02.1982 00:00:00,39.07
01.03.1982 00:00:00,39.02
08.03.1982 00:00:00,39.22
15.03.1982 00:00:00,39.32
22.03.1982 00:00:00,39.16
29.03.1982 00:00:00,39.1
05.04.1982 00:00:00,39.02
12.04.1982 00:00:00,39.04
19.04.1982 00:00:00,38.95
26.04.1982 00:00:00,38.91
03.05.1982 00:00:00,38.94
10.05.1982 00:00:00,38.95
17.05.1982 00:00:00,38.88
24.05.1982 00:00:00,38.86
31.05.1982 00:00:00,38.82
07.06.1982 00:00:00,38.71
14.06.1982 00:00:00,38.6
21.06.1982 00:00:00,38.62
28.06.1982 00:00:00,38.61
05.07.1982 00:00:00,38.59
12.07.1982 00:00:00,38.48
19.07.1982 00:00:00,38.4
26.07.1982 00:00:00,38.32
02.08.1982 00:00:00,38.28
09.08.1982 00:00:00,38.25
16.08.1982 00:00:00,38.21
23.08.1982 00:00:00,38.23
30.08.1982 00:00:00,38.21
06.09.1982 00:00:00,38.15
13.09.1982 00:00:00,38.14
20.09.1982 00:00:00,38.11
27.09.1982 00:00:00,38.09
04.10.1982 00:00:00,38.08
11.10.1982 00:00:00,38.07
18.10.1982 00:00:00,38.11
25.10.1982 00:00:00,38.22
01.11.1982 00:00:00,38.27
08.11.1982 00:00:00,38.3
15.11.1982 00:00:00,38.34
22.11.1982 00:00:00,38.4
29.11.1982 00:00:00,38.51
06.12.1982 00:00:00,38.68
13.12.1982 00:00:00,38.82
20.12.1982 00:00:00,38.99
27.12.1982 00:00:00,39.06
03.01.1983 00:00:00,39.08
10.01.1983 00:00:00,39.2
17.01.1983 00:00:00,39.38
24.01.1983 00:00:00,39.24
31.01.1983 00:00:00,39.22
07.02.1983 00:00:00,39.58
14.02.1983 00:00:00,39.26
21.02.1983 00:00:00,39.16
28.02.1983 00:00:00,39.13
07.03.1983 00:00:00,39.09
14.03.1983 00:00:00,39.03
21.03.1983 00:00:00,39.11
