Date,GWL
14.06.1982 00:00:00,50.18
21.06.1982 00:00:00,50.39
28.06.1982 00:00:00,50.45
05.07.1982 00:00:00,50.61
12.07.1982 00:00:00,50.37
19.07.1982 00:00:00,49.99
26.07.1982 00:00:00,49.83
02.08.1982 00:00:00,49.63
09.08.1982 00:00:00,49.44
16.08.1982 00:00:00,49.41
23.08.1982 00:00:00,49.56
30.08.1982 00:00:00,49.59
06.09.1982 00:00:00,49.45
13.09.1982 00:00:00,49.4
20.09.1982 00:00:00,49.3
27.09.1982 00:00:00,49.24
04.10.1982 00:00:00,49.21
11.10.1982 00:00:00,49.26
18.10.1982 00:00:00,49.41
25.10.1982 00:00:00,49.63
01.11.1982 00:00:00,49.74
08.11.1982 00:00:00,49.94
15.11.1982 00:00:00,49.99
22.11.1982 00:00:00,50.61
29.11.1982 00:00:00,50.73
06.12.1982 00:00:00,50.73
13.12.1982 00:00:00,51
20.12.1982 00:00:00,51.1
27.12.1982 00:00:00,51.01
03.01.1983 00:00:00,51.15
10.01.1983 00:00:00,51.12
17.01.1983 00:00:00,51.18
24.01.1983 00:00:00,51.11
31.01.1983 00:00:00,51.13
07.02.1983 00:00:00,51.35
14.02.1983 00:00:00,51.01
21.02.1983 00:00:00,50.88
28.02.1983 00:00:00,51
07.03.1983 00:00:00,50.95
14.03.1983 00:00:00,50.83
21.03.1983 00:00:00,51.06
28.03.1983 00:00:00,51.25
04.04.1983 00:00:00,51
11.04.1983 00:00:00,51.15
18.04.1983 00:00:00,51.01
25.04.1983 00:00:00,50.83
02.05.1983 00:00:00,51.19
09.05.1983 00:00:00,51.21
16.05.1983 00:00:00,50.98
23.05.1983 00:00:00,51.02
30.05.1983 00:00:00,51.22
06.06.1983 00:00:00,50.89
13.06.1983 00:00:00,50.56
20.06.1983 00:00:00,50.4
27.06.1983 00:00:00,50.26
04.07.1983 00:00:00,50.21
11.07.1983 00:00:00,50.09
18.07.1983 00:00:00,49.89
25.07.1983 00:00:00,49.75
01.08.1983 00:00:00,49.58
08.08.1983 00:00:00,49.49
15.08.1983 00:00:00,49.43
22.08.1983 00:00:00,49.35
29.08.1983 00:00:00,49.23
05.09.1983 00:00:00,49.15
12.09.1983 00:00:00,49.11
19.09.1983 00:00:00,49.12
26.09.1983 00:00:00,49.14
03.10.1983 00:00:00,49.09
10.10.1983 00:00:00,49.05
17.10.1983 00:00:00,49.03
24.10.1983 00:00:00,49.08
31.10.1983 00:00:00,49.11
07.11.1983 00:00:00,49.15
14.11.1983 00:00:00,49.13
21.11.1983 00:00:00,49.21
28.11.1983 00:00:00,49.33
05.12.1983 00:00:00,49.64
12.12.1983 00:00:00,50.21
19.12.1983 00:00:00,50.17
26.12.1983 00:00:00,50.68
02.01.1984 00:00:00,50.95
09.01.1984 00:00:00,51.26
16.01.1984 00:00:00,51.23
23.01.1984 00:00:00,51.14
30.01.1984 00:00:00,51.39
06.02.1984 00:00:00,51.56
13.02.1984 00:00:00,51.2
20.02.1984 00:00:00,50.91
27.02.1984 00:00:00,50.95
05.03.1984 00:00:00,50.99
12.03.1984 00:00:00,50.86
19.03.1984 00:00:00,50.73
26.03.1984 00:00:00,50.66
02.04.1984 00:00:00,50.74
09.04.1984 00:00:00,50.68
16.04.1984 00:00:00,50.61
23.04.1984 00:00:00,50.48
30.04.1984 00:00:00,50.41
07.05.1984 00:00:00,50.63
14.05.1984 00:00:00,50.6
21.05.1984 00:00:00,50.71
28.05.1984 00:00:00,51.07
04.06.1984 00:00:00,51.15
11.06.1984 00:00:00,50.84
18.06.1984 00:00:00,50.63
25.06.1984 00:00:00,50.48
02.07.1984 00:00:00,50.36
09.07.1984 00:00:00,50.26
16.07.1984 00:00:00,50.33
23.07.1984 00:00:00,50.45
30.07.1984 00:00:00,50.26
06.08.1984 00:00:00,50.35
13.08.1984 00:00:00,50.21
20.08.1984 00:00:00,50.03
27.08.1984 00:00:00,49.91
03.09.1984 00:00:00,49.83
10.09.1984 00:00:00,50.41
17.09.1984 00:00:00,50.66
24.09.1984 00:00:00,50.68
01.10.1984 00:00:00,51.14
08.10.1984 00:00:00,51.05
15.10.1984 00:00:00,50.94
22.10.1984 00:00:00,51
29.10.1984 00:00:00,51.12
05.11.1984 00:00:00,50.94
12.11.1984 00:00:00,50.87
19.11.1984 00:00:00,50.8
26.11.1984 00:00:00,51.19
03.12.1984 00:00:00,50.98
10.12.1984 00:00:00,50.9
17.12.1984 00:00:00,50.93
24.12.1984 00:00:00,51.05
31.12.1984 00:00:00,51.14
07.01.1985 00:00:00,50.93
14.01.1985 00:00:00,50.79
21.01.1985 00:00:00,50.75
28.01.1985 00:00:00,51.24
04.02.1985 00:00:00,51.15
11.02.1985 00:00:00,51.08
18.02.1985 00:00:00,50.6
25.02.1985 00:00:00,50.51
04.03.1985 00:00:00,50.68
11.03.1985 00:00:00,50.89
18.03.1985 00:00:00,50.83
25.03.1985 00:00:00,50.87
01.04.1985 00:00:00,51.2
08.04.1985 00:00:00,51.13
15.04.1985 00:00:00,51.19
22.04.1985 00:00:00,50.86
29.04.1985 00:00:00,50.88
06.05.1985 00:00:00,50.81
13.05.1985 00:00:00,50.67
20.05.1985 00:00:00,50.59
27.05.1985 00:00:00,50.61
03.06.1985 00:00:00,50.33
10.06.1985 00:00:00,50.28
17.06.1985 00:00:00,50.35
24.06.1985 00:00:00,50.61
01.07.1985 00:00:00,50.65
08.07.1985 00:00:00,50.49
15.07.1985 00:00:00,50.56
22.07.1985 00:00:00,50.39
29.07.1985 00:00:00,50.36
05.08.1985 00:00:00,50.54
12.08.1985 00:00:00,50.79
19.08.1985 00:00:00,50.74
26.08.1985 00:00:00,50.61
02.09.1985 00:00:00,50.4
09.09.1985 00:00:00,50.51
16.09.1985 00:00:00,50.54
23.09.1985 00:00:00,50.58
30.09.1985 00:00:00,50.43
07.10.1985 00:00:00,50.25
14.10.1985 00:00:00,50.34
21.10.1985 00:00:00,50.31
28.10.1985 00:00:00,50.24
04.11.1985 00:00:00,50.23
11.11.1985 00:00:00,50.52
18.11.1985 00:00:00,50.49
25.11.1985 00:00:00,50.47
02.12.1985 00:00:00,50.83
09.12.1985 00:00:00,50.94
16.12.1985 00:00:00,51.01
23.12.1985 00:00:00,51.22
30.12.1985 00:00:00,51.11
06.01.1986 00:00:00,51.13
13.01.1986 00:00:00,51.4
20.01.1986 00:00:00,51.54
27.01.1986 00:00:00,51.29
03.02.1986 00:00:00,51.09
10.02.1986 00:00:00,50.71
17.02.1986 00:00:00,50.6
24.02.1986 00:00:00,50.35
03.03.1986 00:00:00,50.21
10.03.1986 00:00:00,50.4
17.03.1986 00:00:00,50.56
24.03.1986 00:00:00,50.93
31.03.1986 00:00:00,51.41
07.04.1986 00:00:00,51.29
14.04.1986 00:00:00,51.06
21.04.1986 00:00:00,51.01
28.04.1986 00:00:00,51.04
05.05.1986 00:00:00,50.91
12.05.1986 00:00:00,50.93
19.05.1986 00:00:00,50.74
26.05.1986 00:00:00,50.58
02.06.1986 00:00:00,50.41
09.06.1986 00:00:00,50.97
16.06.1986 00:00:00,50.53
23.06.1986 00:00:00,50.23
30.06.1986 00:00:00,50.09
07.07.1986 00:00:00,49.94
14.07.1986 00:00:00,49.79
21.07.1986 00:00:00,49.65
28.07.1986 00:00:00,49.63
04.08.1986 00:00:00,49.58
11.08.1986 00:00:00,49.4
18.08.1986 00:00:00,49.35
25.08.1986 00:00:00,49.63
01.09.1986 00:00:00,49.54
08.09.1986 00:00:00,49.43
15.09.1986 00:00:00,49.6
22.09.1986 00:00:00,49.58
29.09.1986 00:00:00,49.59
06.10.1986 00:00:00,49.58
13.10.1986 00:00:00,49.55
20.10.1986 00:00:00,49.64
27.10.1986 00:00:00,50.4
03.11.1986 00:00:00,50.5
10.11.1986 00:00:00,50.64
17.11.1986 00:00:00,50.78
24.11.1986 00:00:00,50.89
01.12.1986 00:00:00,50.8
08.12.1986 00:00:00,50.86
15.12.1986 00:00:00,50.83
22.12.1986 00:00:00,51.13
29.12.1986 00:00:00,51.3
05.01.1987 00:00:00,51.49
12.01.1987 00:00:00,50.95
19.01.1987 00:00:00,50.61
26.01.1987 00:00:00,50.83
02.02.1987 00:00:00,50.86
09.02.1987 00:00:00,50.91
16.02.1987 00:00:00,50.97
23.02.1987 00:00:00,50.84
02.03.1987 00:00:00,51.41
09.03.1987 00:00:00,50.93
16.03.1987 00:00:00,50.89
23.03.1987 00:00:00,51.21
30.03.1987 00:00:00,51.24
06.04.1987 00:00:00,50.97
13.04.1987 00:00:00,51.06
20.04.1987 00:00:00,51
27.04.1987 00:00:00,50.76
04.05.1987 00:00:00,50.64
11.05.1987 00:00:00,50.45
18.05.1987 00:00:00,50.66
25.05.1987 00:00:00,50.69
01.06.1987 00:00:00,50.65
08.06.1987 00:00:00,51.01
15.06.1987 00:00:00,51.03
22.06.1987 00:00:00,50.95
29.06.1987 00:00:00,50.93
06.07.1987 00:00:00,50.64
13.07.1987 00:00:00,50.29
20.07.1987 00:00:00,50.38
27.07.1987 00:00:00,50.46
03.08.1987 00:00:00,50.55
10.08.1987 00:00:00,50.64
17.08.1987 00:00:00,50.73
24.08.1987 00:00:00,50.78
31.08.1987 00:00:00,50.93
07.09.1987 00:00:00,51.01
14.09.1987 00:00:00,50.93
21.09.1987 00:00:00,51.11
28.09.1987 00:00:00,51.03
05.10.1987 00:00:00,50.77
12.10.1987 00:00:00,51.09
19.10.1987 00:00:00,51.01
26.10.1987 00:00:00,50.83
02.11.1987 00:00:00,50.81
09.11.1987 00:00:00,50.76
16.11.1987 00:00:00,51.16
23.11.1987 00:00:00,51.33
30.11.1987 00:00:00,51.14
07.12.1987 00:00:00,51.09
14.12.1987 00:00:00,50.83
21.12.1987 00:00:00,51.34
28.12.1987 00:00:00,51.07
04.01.1988 00:00:00,51.36
11.01.1988 00:00:00,51.29
18.01.1988 00:00:00,51.01
25.01.1988 00:00:00,51.36
01.02.1988 00:00:00,51.33
08.02.1988 00:00:00,51.28
15.02.1988 00:00:00,51.13
22.02.1988 00:00:00,51.05
29.02.1988 00:00:00,51.17
07.03.1988 00:00:00,51.28
14.03.1988 00:00:00,51.3
21.03.1988 00:00:00,51.19
28.03.1988 00:00:00,51.45
04.04.1988 00:00:00,51.03
11.04.1988 00:00:00,50.9
18.04.1988 00:00:00,50.81
25.04.1988 00:00:00,50.64
02.05.1988 00:00:00,50.49
09.05.1988 00:00:00,50.33
16.05.1988 00:00:00,50.25
23.05.1988 00:00:00,50.14
30.05.1988 00:00:00,50.03
06.06.1988 00:00:00,50.01
13.06.1988 00:00:00,50.05
20.06.1988 00:00:00,49.93
27.06.1988 00:00:00,49.86
04.07.1988 00:00:00,49.75
11.07.1988 00:00:00,49.69
18.07.1988 00:00:00,49.84
25.07.1988 00:00:00,50.01
01.08.1988 00:00:00,50.02
08.08.1988 00:00:00,49.98
15.08.1988 00:00:00,49.76
22.08.1988 00:00:00,49.68
29.08.1988 00:00:00,49.62
05.09.1988 00:00:00,49.54
12.09.1988 00:00:00,49.57
19.09.1988 00:00:00,49.63
26.09.1988 00:00:00,49.95
03.10.1988 00:00:00,50.06
10.10.1988 00:00:00,50.33
17.10.1988 00:00:00,50.58
24.10.1988 00:00:00,50.45
31.10.1988 00:00:00,50.49
07.11.1988 00:00:00,50.38
14.11.1988 00:00:00,50.35
21.11.1988 00:00:00,50.41
28.11.1988 00:00:00,50.49
05.12.1988 00:00:00,51.18
12.12.1988 00:00:00,51.16
19.12.1988 00:00:00,51.41
26.12.1988 00:00:00,51.17
02.01.1989 00:00:00,51.13
09.01.1989 00:00:00,51.09
16.01.1989 00:00:00,51.05
23.01.1989 00:00:00,50.93
30.01.1989 00:00:00,50.67
06.02.1989 00:00:00,50.64
13.02.1989 00:00:00,50.85
20.02.1989 00:00:00,51.09
27.02.1989 00:00:00,51.14
06.03.1989 00:00:00,51.11
13.03.1989 00:00:00,50.98
20.03.1989 00:00:00,51.1
27.03.1989 00:00:00,50.87
03.04.1989 00:00:00,50.8
10.04.1989 00:00:00,50.72
17.04.1989 00:00:00,50.74
24.04.1989 00:00:00,50.83
01.05.1989 00:00:00,50.93
08.05.1989 00:00:00,50.8
15.05.1989 00:00:00,50.39
22.05.1989 00:00:00,50.34
29.05.1989 00:00:00,50.19
05.06.1989 00:00:00,50.08
12.06.1989 00:00:00,50.06
19.06.1989 00:00:00,49.93
26.06.1989 00:00:00,49.84
03.07.1989 00:00:00,49.73
10.07.1989 00:00:00,49.58
17.07.1989 00:00:00,49.45
24.07.1989 00:00:00,49.38
31.07.1989 00:00:00,49.27
07.08.1989 00:00:00,49.29
14.08.1989 00:00:00,49.14
21.08.1989 00:00:00,49.08
28.08.1989 00:00:00,49.01
04.09.1989 00:00:00,48.94
11.09.1989 00:00:00,48.91
18.09.1989 00:00:00,48.87
25.09.1989 00:00:00,48.89
02.10.1989 00:00:00,48.9
09.10.1989 00:00:00,48.86
16.10.1989 00:00:00,48.89
23.10.1989 00:00:00,48.83
30.10.1989 00:00:00,48.9
06.11.1989 00:00:00,48.98
13.11.1989 00:00:00,49.04
20.11.1989 00:00:00,49.11
27.11.1989 00:00:00,49.17
04.12.1989 00:00:00,49.19
11.12.1989 00:00:00,49.24
18.12.1989 00:00:00,49.49
25.12.1989 00:00:00,50.83
01.01.1990 00:00:00,50.6
08.01.1990 00:00:00,50.57
15.01.1990 00:00:00,50.59
22.01.1990 00:00:00,50.62
29.01.1990 00:00:00,51.03
05.02.1990 00:00:00,50.96
12.02.1990 00:00:00,51.13
19.02.1990 00:00:00,51.27
26.02.1990 00:00:00,51.23
05.03.1990 00:00:00,51.19
12.03.1990 00:00:00,51.1
19.03.1990 00:00:00,50.91
26.03.1990 00:00:00,50.93
02.04.1990 00:00:00,50.78
09.04.1990 00:00:00,50.61
16.04.1990 00:00:00,50.67
23.04.1990 00:00:00,50.65
30.04.1990 00:00:00,50.51
07.05.1990 00:00:00,50.4
14.05.1990 00:00:00,50.33
21.05.1990 00:00:00,50.29
28.05.1990 00:00:00,50.14
04.06.1990 00:00:00,50.05
11.06.1990 00:00:00,50.09
18.06.1990 00:00:00,50.03
25.06.1990 00:00:00,50.04
02.07.1990 00:00:00,50.02
09.07.1990 00:00:00,50.03
16.07.1990 00:00:00,49.9
23.07.1990 00:00:00,49.74
30.07.1990 00:00:00,49.67
06.08.1990 00:00:00,49.59
13.08.1990 00:00:00,49.47
20.08.1990 00:00:00,49.43
27.08.1990 00:00:00,49.33
03.09.1990 00:00:00,49.43
10.09.1990 00:00:00,49.51
17.09.1990 00:00:00,49.55
24.09.1990 00:00:00,49.73
01.10.1990 00:00:00,49.86
08.10.1990 00:00:00,49.89
15.10.1990 00:00:00,49.87
22.10.1990 00:00:00,49.93
29.10.1990 00:00:00,49.97
05.11.1990 00:00:00,50.09
12.11.1990 00:00:00,50.25
19.11.1990 00:00:00,51.2
26.11.1990 00:00:00,51.3
03.12.1990 00:00:00,51.19
10.12.1990 00:00:00,51.03
17.12.1990 00:00:00,51.11
24.12.1990 00:00:00,51.13
31.12.1990 00:00:00,51.18
07.01.1991 00:00:00,51.34
14.01.1991 00:00:00,51.17
21.01.1991 00:00:00,50.93
28.01.1991 00:00:00,51.01
04.02.1991 00:00:00,50.83
11.02.1991 00:00:00,50.65
18.02.1991 00:00:00,50.78
25.02.1991 00:00:00,50.85
04.03.1991 00:00:00,50.83
11.03.1991 00:00:00,50.85
18.03.1991 00:00:00,50.79
25.03.1991 00:00:00,50.83
01.04.1991 00:00:00,50.76
08.04.1991 00:00:00,50.54
15.04.1991 00:00:00,50.49
22.04.1991 00:00:00,50.47
29.04.1991 00:00:00,50.43
06.05.1991 00:00:00,50.43
13.05.1991 00:00:00,50.36
20.05.1991 00:00:00,50.28
27.05.1991 00:00:00,50.2
03.06.1991 00:00:00,50.08
10.06.1991 00:00:00,50.04
17.06.1991 00:00:00,50.07
24.06.1991 00:00:00,50.14
01.07.1991 00:00:00,50.23
08.07.1991 00:00:00,50.04
15.07.1991 00:00:00,49.89
22.07.1991 00:00:00,49.77
29.07.1991 00:00:00,49.6
05.08.1991 00:00:00,49.49
12.08.1991 00:00:00,49.51
19.08.1991 00:00:00,49.37
26.08.1991 00:00:00,49.24
02.09.1991 00:00:00,49.22
09.09.1991 00:00:00,49.09
16.09.1991 00:00:00,49.03
23.09.1991 00:00:00,49
30.09.1991 00:00:00,48.96
07.10.1991 00:00:00,49.03
14.10.1991 00:00:00,49.08
21.10.1991 00:00:00,49.13
28.10.1991 00:00:00,49.2
04.11.1991 00:00:00,49.36
11.11.1991 00:00:00,50.13
18.11.1991 00:00:00,50.57
25.11.1991 00:00:00,50.69
02.12.1991 00:00:00,50.8
09.12.1991 00:00:00,50.75
16.12.1991 00:00:00,50.58
23.12.1991 00:00:00,50.84
30.12.1991 00:00:00,51.03
06.01.1992 00:00:00,51.28
13.01.1992 00:00:00,51.15
20.01.1992 00:00:00,51.09
27.01.1992 00:00:00,50.83
03.02.1992 00:00:00,50.81
10.02.1992 00:00:00,50.93
17.02.1992 00:00:00,51.07
24.02.1992 00:00:00,50.93
02.03.1992 00:00:00,50.86
09.03.1992 00:00:00,50.81
16.03.1992 00:00:00,51.27
23.03.1992 00:00:00,51.33
30.03.1992 00:00:00,51.12
06.04.1992 00:00:00,50.93
13.04.1992 00:00:00,50.75
20.04.1992 00:00:00,50.81
27.04.1992 00:00:00,50.88
04.05.1992 00:00:00,50.93
11.05.1992 00:00:00,50.93
18.05.1992 00:00:00,50.73
25.05.1992 00:00:00,50.47
01.06.1992 00:00:00,50.24
08.06.1992 00:00:00,50.53
15.06.1992 00:00:00,50.39
22.06.1992 00:00:00,50.26
29.06.1992 00:00:00,50.07
06.07.1992 00:00:00,49.93
13.07.1992 00:00:00,49.85
20.07.1992 00:00:00,49.77
27.07.1992 00:00:00,49.66
03.08.1992 00:00:00,49.53
10.08.1992 00:00:00,49.39
17.08.1992 00:00:00,49.41
24.08.1992 00:00:00,49.45
31.08.1992 00:00:00,49.5
07.09.1992 00:00:00,49.81
14.09.1992 00:00:00,49.83
21.09.1992 00:00:00,49.79
28.09.1992 00:00:00,49.71
05.10.1992 00:00:00,49.63
12.10.1992 00:00:00,49.65
19.10.1992 00:00:00,49.68
26.10.1992 00:00:00,49.83
02.11.1992 00:00:00,50.01
09.11.1992 00:00:00,50.25
16.11.1992 00:00:00,51.03
23.11.1992 00:00:00,51.15
30.11.1992 00:00:00,51.17
07.12.1992 00:00:00,51.2
14.12.1992 00:00:00,51.23
21.12.1992 00:00:00,51.26
28.12.1992 00:00:00,51.19
04.01.1993 00:00:00,51.22
11.01.1993 00:00:00,51.24
18.01.1993 00:00:00,51.2
25.01.1993 00:00:00,51.47
01.02.1993 00:00:00,51.23
08.02.1993 00:00:00,51.17
15.02.1993 00:00:00,51.09
22.02.1993 00:00:00,51.14
01.03.1993 00:00:00,51.05
08.03.1993 00:00:00,50.93
15.03.1993 00:00:00,50.84
22.03.1993 00:00:00,50.77
29.03.1993 00:00:00,50.73
05.04.1993 00:00:00,50.9
12.04.1993 00:00:00,50.94
19.04.1993 00:00:00,51.08
26.04.1993 00:00:00,50.91
03.05.1993 00:00:00,50.67
10.05.1993 00:00:00,50.58
17.05.1993 00:00:00,50.4
24.05.1993 00:00:00,50.42
31.05.1993 00:00:00,50.45
07.06.1993 00:00:00,50.29
14.06.1993 00:00:00,50.14
21.06.1993 00:00:00,50.03
28.06.1993 00:00:00,50.02
05.07.1993 00:00:00,49.67
12.07.1993 00:00:00,49.82
19.07.1993 00:00:00,49.77
26.07.1993 00:00:00,49.91
02.08.1993 00:00:00,50.45
09.08.1993 00:00:00,50.63
16.08.1993 00:00:00,50.15
23.08.1993 00:00:00,50.06
30.08.1993 00:00:00,50.02
06.09.1993 00:00:00,49.94
13.09.1993 00:00:00,50.16
20.09.1993 00:00:00,50.57
27.09.1993 00:00:00,51
04.10.1993 00:00:00,51.35
11.10.1993 00:00:00,51.29
18.10.1993 00:00:00,51.13
25.10.1993 00:00:00,51.01
01.11.1993 00:00:00,50.9
08.11.1993 00:00:00,50.85
15.11.1993 00:00:00,51.11
22.11.1993 00:00:00,50.94
29.11.1993 00:00:00,50.77
06.12.1993 00:00:00,51
13.12.1993 00:00:00,51.36
20.12.1993 00:00:00,51.45
27.12.1993 00:00:00,51.49
03.01.1994 00:00:00,51.54
10.01.1994 00:00:00,51.41
17.01.1994 00:00:00,51.23
24.01.1994 00:00:00,51.34
31.01.1994 00:00:00,51.4
07.02.1994 00:00:00,51.11
14.02.1994 00:00:00,50.94
21.02.1994 00:00:00,50.75
28.02.1994 00:00:00,50.72
07.03.1994 00:00:00,51.05
14.03.1994 00:00:00,51.1
21.03.1994 00:00:00,51.33
28.03.1994 00:00:00,51.15
04.04.1994 00:00:00,51.43
11.04.1994 00:00:00,51.3
18.04.1994 00:00:00,51.02
25.04.1994 00:00:00,50.9
02.05.1994 00:00:00,50.84
09.05.1994 00:00:00,50.78
16.05.1994 00:00:00,50.71
23.05.1994 00:00:00,50.57
30.05.1994 00:00:00,50.61
06.06.1994 00:00:00,50.96
13.06.1994 00:00:00,50.8
20.06.1994 00:00:00,50.59
27.06.1994 00:00:00,50.46
04.07.1994 00:00:00,50.27
11.07.1994 00:00:00,50.23
18.07.1994 00:00:00,50.14
25.07.1994 00:00:00,49.89
01.08.1994 00:00:00,49.67
08.08.1994 00:00:00,49.51
15.08.1994 00:00:00,49.43
22.08.1994 00:00:00,49.49
29.08.1994 00:00:00,49.53
05.09.1994 00:00:00,49.53
12.09.1994 00:00:00,49.58
19.09.1994 00:00:00,49.93
26.09.1994 00:00:00,50.06
03.10.1994 00:00:00,50.37
10.10.1994 00:00:00,50.54
17.10.1994 00:00:00,50.58
24.10.1994 00:00:00,50.61
31.10.1994 00:00:00,50.9
07.11.1994 00:00:00,50.95
14.11.1994 00:00:00,51
21.11.1994 00:00:00,51.22
28.11.1994 00:00:00,51.3
05.12.1994 00:00:00,51.17
12.12.1994 00:00:00,51.25
19.12.1994 00:00:00,51.29
26.12.1994 00:00:00,51.5
02.01.1995 00:00:00,51.45
09.01.1995 00:00:00,51.37
16.01.1995 00:00:00,51.2
23.01.1995 00:00:00,51.51
30.01.1995 00:00:00,51.56
06.02.1995 00:00:00,51.22
13.02.1995 00:00:00,51.18
20.02.1995 00:00:00,51.46
27.02.1995 00:00:00,51.33
06.03.1995 00:00:00,51.28
13.03.1995 00:00:00,51.12
20.03.1995 00:00:00,51.14
27.03.1995 00:00:00,51.2
03.04.1995 00:00:00,51.16
10.04.1995 00:00:00,51.09
17.04.1995 00:00:00,51.02
24.04.1995 00:00:00,51.04
01.05.1995 00:00:00,50.84
08.05.1995 00:00:00,50.67
15.05.1995 00:00:00,50.65
22.05.1995 00:00:00,50.57
29.05.1995 00:00:00,50.54
05.06.1995 00:00:00,50.48
12.06.1995 00:00:00,50.55
19.06.1995 00:00:00,50.63
26.06.1995 00:00:00,50.44
03.07.1995 00:00:00,50.19
10.07.1995 00:00:00,50.11
17.07.1995 00:00:00,49.97
24.07.1995 00:00:00,49.86
31.07.1995 00:00:00,49.69
07.08.1995 00:00:00,49.52
14.08.1995 00:00:00,49.45
21.08.1995 00:00:00,49.41
28.08.1995 00:00:00,49.34
04.09.1995 00:00:00,49.27
11.09.1995 00:00:00,49.21
18.09.1995 00:00:00,49.12
25.09.1995 00:00:00,49.14
02.10.1995 00:00:00,49.32
09.10.1995 00:00:00,49.35
16.10.1995 00:00:00,49.49
23.10.1995 00:00:00,49.46
30.10.1995 00:00:00,49.51
06.11.1995 00:00:00,49.47
13.11.1995 00:00:00,49.51
